LAMMPS data file via write_data, version 11 Aug 2017, timestep = 0

2000 atoms
2 atom types

0.0000000000000000e+00 3.3528957402558703e+01 xlo xhi
0.0000000000000000e+00 3.3528957402558703e+01 ylo yhi
0.0000000000000000e+00 3.3528957402558703e+01 zlo zhi

Masses

1 63.546
2 91.22

Atoms # atomic

325 8.6474058473489297e+00 -5.5886303613869002e+00 2.2535379018686070e+00
94 -8.2408442101037271e-01 2.4130175151971782e+00 1.2988425157372006e+00
1956 -3.1416161513297221e+00 5.4019514156346542e+00 -5.7612776351771915e+00
1077 -2.4075549298082808e+00 1.8204758802668979e+00 6.8614218917029346e+00
862 -3.8147357269699893e+00 -3.5003971284413899e+00 2.4675676200378358e-01
793 8.8626828522480778e+00 -1.2143464097387029e+00 -3.5243288005832709e+00
465 4.8336607168269591e-01 -3.2520667559475926e+00 1.9669309032725557e-01
1793 7.1621830583036206e-01 1.4145447969102380e+00 -1.1818158418534810e+00
165 5.9570248535975336e+00 5.6640080631306340e+00 -4.2062862688113762e+00
1618 -1.3849417147599719e+00 9.3417752026666534e-01 6.0250037655803110e+00
274 2.1971783296188854e-01 9.5593918792428123e-02 -4.5728616464621030e+00
1512 2.7055651830089777e+00 -2.7888634278338059e-01 4.6232554759973485e+00
1984 2.9739645216157728e-01 -2.3436795653559197e+00 -1.7275714013940719e+00
1809 -2.6610972229556840e+00 2.1108281662820176e+00 3.5455778453581961e+00
1506 3.4309362384529873e-01 2.4346053466787487e-01 3.1086022891848231e+00
472 4.5511936840898741e+00 -9.7400209908193203e-01 2.0452596618412522e+00
1970 1.4042759262355693e+00 1.9527901731647137e+00 -3.8897200519873083e+00
965 -5.6124505532155782e+00 -3.3374464168900739e+00 5.6371330266940642e+00
952 -2.6903279828752984e+00 1.6107620315886666e+00 4.2365916046671428e+00
448 -1.0384216308645465e+01 5.4717088628048600e+00 -6.3954246844280389e+00
1811 8.8771472686386748e+00 2.8543785375724768e+00 4.6639442315229154e+00
990 -4.7941495542153394e+00 -1.1748043221795418e-01 4.4780038309436296e+00
1006 9.0526898274976386e-01 -3.1176394141342265e+00 7.4767658022393686e+00
1082 1.5885733452156012e+00 -3.6032627258386980e+00 1.0852047887762735e+01
1335 -3.9277198890142750e-01 5.2747524659353492e-02 -8.3299375169087819e-01
330 -1.8987663028393151e+00 -4.1529396344370195e-01 2.3031704655411631e+00
110 -1.3692968310456493e+00 2.5058254430495586e+00 5.5301055672338002e+00
1864 -9.2903031339342107e-02 1.1410192195512203e+00 -1.3395229096857082e+00
874 -9.0798775266526655e-01 1.6168854030875501e+01 2.1813925171521548e-01
1954 -8.1336302176893387e+00 -2.7015983945977000e+00 -7.4393013967023069e+00
320 -9.2005431058239644e+00 3.2533343598229558e-01 -2.7166853900571004e+00
1821 -3.5703012897437945e+00 3.8868304442984920e+00 -1.4161085164710512e+00
1797 -3.1401913529046838e-01 6.9635833204283970e-01 2.7162601948352196e+00
1672 5.8591039522010857e-01 -9.7679326817553347e-01 1.3096575853778576e+00
1246 -5.6081724836806526e+00 1.1157765635236501e+01 -4.0910612871679524e+00
111 3.6579262222549436e+00 -1.3513921449274299e+01 -5.4524049729688606e+00
90 3.5746884107111363e+00 -3.1978400463939907e+00 -6.7162667536898395e+00
1964 2.1603379657169981e+00 -1.0241891300345236e+01 -4.7896086604662996e-01
1390 3.2447519250785448e+00 -4.6270383464349862e+00 -3.1092233432479142e+00
307 4.2711156271855168e+00 3.2400644192759596e+00 -5.7415428950608838e-01
1752 2.6835396680557171e+00 3.7406402911165673e+00 1.7801061598103283e+00
787 -1.9527355595721030e-01 3.8259100723872463e+00 1.4782446040661161e+00
632 -1.0382230834532149e+00 -5.9881338253152339e-01 -1.7292724823813057e+00
1572 6.4171903567403596e+00 -4.2159905735529692e+00 -5.4042689798799906e+00
860 1.9794665921666157e+00 2.0143710343872581e+00 -1.5853338468629181e+00
270 1.1109059028749298e+01 -2.2920184462440631e+00 -5.5839779314660136e+00
193 1.0648699083239876e+01 -4.2875805944942236e-01 1.0589816034935280e+01
1525 2.1007566070359505e+00 -6.8439731259449910e-01 -3.9062452112100421e+00
1535 4.8162729893505887e+00 3.2617239468051720e+00 -2.8999867596955524e+00
854 -4.6183087975722596e+00 9.5149543268324344e-01 2.8396486442805320e+00
1467 -1.1633923879880408e+00 -5.3627173515649122e+00 2.6033351114407144e-01
761 3.8261492034081104e+00 -8.6706777713674388e-01 2.0031812530271944e+00
985 -1.2136410422271068e+01 2.8677086927077839e+00 3.7705344487004564e+00
1656 2.5243065000709510e+00 -2.1110604246079312e+00 3.2131501964089146e+00
557 -3.5750964941778329e-01 -7.1609719394650160e+00 2.0080102830816799e+00
412 -6.7399776207321640e+00 1.1411025342758057e+00 -4.5325165853115648e+00
1948 5.4932842140407017e+00 1.5288870619499466e+00 -9.7545186788760418e-01
640 -1.9743532164821165e+00 7.1106258351094427e+00 1.4003465726827244e+00
1608 4.0582650678127025e-01 -1.4082452341595173e+00 -8.6222596477293689e-01
1899 3.6783480207047692e+00 6.8270026682425904e+00 -1.0872327327327256e+00
1371 -2.3416892314480555e+00 -4.3090602360238206e+00 -1.3734656953459894e+00
258 -3.4181400004757934e+00 -1.3917238493100157e+00 -8.2844584997205679e+00
1604 8.1373423493607522e+00 3.1702398292221288e+00 -7.9072044574284600e-02
938 -1.1293369520141956e+01 1.0827706086738875e+01 -1.9054666426447942e+00
1411 -5.3661315381777026e+00 5.0469525016186112e-01 8.0610034775643964e+00
77 -4.9154342656816992e+00 -1.5202701554646543e+00 -8.5053300420122326e+00
1923 -3.1614374199211150e+00 1.9987916524871521e+00 -1.1975378170289626e+00
1188 8.7680065269934349e-01 -2.5779453208390901e+00 -1.3683159792849353e+00
1795 3.4750264870826175e-01 -3.4149577621300384e+00 1.6455633942234695e+00
1483 3.6850808277798426e+00 4.2495201823206816e+00 5.2550006573434294e-01
157 5.4873266818771302e+00 -3.7181412439023567e+00 7.4673528151775264e+00
1740 1.9018354249950782e+00 -2.9941746650354611e-01 -2.2764004847855332e-01
577 1.7972280554267748e+00 -6.9804012165019351e+00 -2.5535040755760186e+00
805 3.6114789090064434e+00 1.4152198301024157e+00 -5.6735460841578362e+00
1239 5.4570172744826517e-01 8.5389631179624281e-02 -5.1625107677094295e+00
1796 2.0993597786750220e+00 -2.0235629581245145e+00 1.7685549029669907e+00
1205 3.1625508729591063e+00 4.3254497808372063e+00 -8.1557842297511540e-01
400 3.1261098271795267e+00 -9.7323767150910145e-01 -1.7182006754267860e+00
1605 -1.1275960939524006e+00 1.6941393650102183e+00 -3.3920799358439324e+00
71 -3.7097090494305401e-01 2.2776056592706455e+00 5.1601993648701361e-01
76 3.8974717805467920e+00 -7.9841276877003686e+00 -1.1731139496923861e+00
1484 5.2067121578990783e+00 1.5671187709242633e+00 2.4085435741474721e+00
846 -8.9947109812700514e+00 3.0638874571979731e+00 2.6341117743828280e+00
1312 -1.0265959259877806e+00 7.9522417598480200e+00 -3.6352169027911447e+00
1120 3.1828256665883563e+00 -2.8669085948218167e+00 5.2675001154649141e+00
1412 -1.9176166503840014e-01 -1.7493246786009471e+00 -3.0496703919913131e+00
1952 3.4215790411638149e+00 -1.1134094662543850e+00 -3.5881676196185128e+00
857 1.5835616307172375e+00 1.9470250682924801e+00 1.0869345011596140e+01
579 3.1724742911010857e+00 -5.6318569933592855e+00 -3.7096856438626244e+00
36 -5.2291313825459955e+00 -1.7725642874312233e+00 -1.0536015989841352e+00
707 -6.2804710632752803e-01 3.7258800310824918e+00 -5.4690409574047987e+00
1623 -4.8972055977671198e+00 -2.3020303202329271e+00 7.2923356015573360e+00
736 -6.3424467665933664e+00 -2.4986475441770626e+00 -4.0214918337132239e+00
1619 -8.0672566417957050e+00 5.2193162334540864e+00 -5.9839147422054406e+00
99 2.7884597857371660e+00 2.3642968581059154e-01 -2.4527355433170359e+00
1641 -7.0599772730396326e-01 3.2404783931838042e+00 -3.0302459527841652e+00
515 4.0366894402431379e+00 -7.9281345851398233e-02 -4.9467680301424510e-01
535 1.3569524683478664e+00 2.3107253772237999e+00 -2.3759691713801345e+00
1854 -3.1456625217987186e+00 -1.0423301892926446e+00 5.1376468874972501e+00
107 -5.2885340321109551e+00 -3.6067552074628666e+00 8.7050312794724629e+00
177 -3.2895898484322494e-01 3.8493309154993924e+00 -7.7003238648299925e+00
1545 1.3610048899237326e+00 -7.0367075696438874e+00 2.8728678444860369e+00
740 -1.0958946633278779e+00 1.3479634208610096e+00 1.2543055272300931e+00
1351 5.2908256423788131e+00 -4.8064372804206092e+00 3.9484288183956662e+00
1306 -2.1591240615119851e+00 -4.8045724167184414e+00 5.3235451882729801e-01
500 4.6124211353495770e-01 -3.3620793276570944e+00 -1.4808753677921578e+00
1629 -1.2156529834181040e-01 -1.3690493309093077e+00 6.6274580702279549e+00
1229 3.9646152591326493e+00 3.0664999830152251e+00 -3.5571433497347531e+00
607 -5.3181855809698950e+00 -2.7060605899939021e+00 -1.4660422037260132e+00
626 4.1633062470840443e+00 -2.1321082160643687e+00 6.8000604041112656e-01
875 2.7856352747441457e+00 7.7393980525624961e-01 -7.5597294311042464e+00
1394 -5.3503020756842545e+00 -2.9819578062346235e+00 1.1811949985305228e+00
11 -1.1601624555127303e+01 5.0563506197572234e+00 -9.3989712265129803e+00
279 -7.2431744699050971e-01 5.1155802120001033e+00 -2.0302742913872676e+00
516 1.7396496046523782e+00 3.2396960330937485e+00 2.2115776260473616e+00
1946 4.0322995807906459e-01 -1.4994834180226153e+00 -2.5595807719913379e+00
676 5.9466180577497108e+00 -8.4663519700389234e-01 -3.2555456063461814e+00
649 3.4556662883889939e+00 2.1634187438298906e+00 6.6257742931344543e+00
1772 -5.4264226280611672e+00 1.2077797805900681e+00 7.5816738980107667e-01
518 -1.2255035909296508e+00 -9.1272606378683321e+00 3.0405592754108794e+00
1028 -2.4788728487729812e+00 4.5149839124161275e+00 4.9278140646564044e+00
1501 2.7052256797577119e+00 -1.3909568468139244e+00 5.1426018369059667e+00
46 -4.2063838026740372e+00 1.1068410167669805e+01 -4.3925317400971036e+00
1767 2.9840126342388578e+00 3.8902289637464338e+00 3.5850672735363656e+00
1644 1.8487776565763601e+00 4.3293938944435251e+00 3.2650986933736365e-01
1716 4.2491439566170408e+00 8.6338733823105933e+00 -1.2302217041574464e+00
652 -4.3837848422839532e+00 -4.9109856632452242e+00 3.5016972389371910e+00
1538 -5.8365071040180103e+00 -1.2842400560672667e+00 3.3274738572891477e-01
397 2.1533287042244642e+00 -2.2009743242821505e+00 2.4110075433201010e+00
1067 -8.2617447942791635e+00 8.7029100541379005e+00 -5.2577405139913136e+00
1231 -8.3556283359965744e-01 6.0309815060023890e+00 -2.3881317620473226e+00
715 4.1038381170249272e-01 -3.5453666068177951e+00 -8.6155871606291718e+00
1625 -2.0869475676519942e+00 -1.7706750956324577e+00 -8.8500784508280317e-01
1050 -4.5419751533668484e-01 1.8120908408546961e+00 3.7002827153510149e+00
1487 -1.2397048126405405e+01 6.2860714865043796e+00 -1.2516125140290443e+01
677 4.0843990900589509e+00 3.3126772958514814e+00 8.8660771181107534e-01
1726 1.1467100351395143e+00 4.8433045029601631e+00 -4.0073175107494805e+00
1404 -3.4502963932936295e+00 -8.6537652455039460e+00 -6.9682096516441128e+00
1413 2.5738455924318226e+00 9.9333415834250954e-02 -2.1765488929741483e+00
1850 4.0315939789051285e+00 -1.3431203649017481e-01 2.2568241215636187e+00
1658 8.2663987252227109e+00 2.2377194902672857e+00 -1.5078110451192717e+00
745 1.6374774429845740e+00 2.4653312770246290e+00 -3.2875104147812255e+00
969 -4.8909984540421183e+00 1.0065475348713973e+01 -1.0526798435327215e+01
1780 -9.5787361121084125e+00 7.3000117842655987e-01 2.0893748138416313e+00
660 -1.7706846875716904e+00 6.2810736229299948e+00 -1.0256419929931232e+01
1227 1.6709486158146274e+00 1.3534240360661964e+00 2.6303734272206478e+00
1471 -3.8748523137961888e-01 1.3693588090605637e+00 -2.6820362200633490e+00
1616 -3.9171562010243766e+00 6.1453073560074616e+00 -9.7022599961082765e+00
1664 3.7475126156981893e+00 -8.9027442134855495e+00 3.0625849655023285e+00
466 8.9522301810710331e-02 -1.7976753267907146e+00 2.5299659043291545e+00
1380 4.4693043054862152e+00 -2.2936155513400065e+00 -2.2473357254490817e-01
776 4.5607779243194657e-01 1.5461852638160480e+00 -7.7139093523597744e+00
1345 -1.7915453442964187e+00 1.2154104215687989e-01 -5.5061237583482860e+00
1922 1.1636192653588179e+01 -4.3508229048097657e+00 5.0613207663430968e+00
943 -7.0030311645179326e+00 -9.4226553846454593e+00 6.1383662841819904e+00
91 1.0258785170807501e+01 8.2563760950669867e+00 3.2772410323904171e+00
1305 2.7017575757544843e-01 8.8071445800336234e-01 -2.1800028968453198e+00
75 -8.2640609568013979e-01 4.1662864370093544e+00 2.2849649816657043e+00
1419 -6.1137378774067894e+00 -1.0130504726863863e+00 -2.0425469397927268e-01
838 2.1769932203656568e+00 1.7538351151258007e+00 9.2382123695864427e-01
1295 -1.3637812803703055e+00 6.8589124947008280e+00 -2.4581911064144277e+00
219 -9.3839536384395075e+00 -4.2688555951029394e-01 7.3397759337859627e+00
1212 2.2806794990165002e+00 -4.4593301892341186e+00 3.9436969602873000e+00
256 -4.8151363589925517e-01 4.6030354124040826e+00 1.5857668502760598e+00
1083 1.5214891630159002e+00 -6.1451101060694615e+00 4.1271625483470773e+00
802 -1.9792393496035445e+00 -5.1477632452167539e+00 -8.8722742918364927e-01
1734 -1.7355100693805818e+00 -2.1208069904228486e+00 -4.4108301552890350e-01
1131 -8.2683425408406253e-01 2.4464150204601061e+00 -1.7198997889663090e+00
888 -1.5927127807635605e-01 -9.2737734075669511e+00 -4.9173628879889613e+00
742 1.1100065811345650e-01 -7.1953181417611711e-01 -2.0790502504913877e+00
8 7.7444798602119014e-01 1.7431790311628454e+00 3.6091189769923453e+00
1157 -7.0284104084798287e+00 2.7042518658056069e+00 -1.7770772929992923e-01
1114 -1.6066540481575675e+00 1.9753601951051261e+00 -3.2484181215449812e+00
548 -9.7738607931315069e-01 -8.3484252774785332e+00 3.1741141893681255e+00
80 4.1290901343777620e-01 2.4419936490111316e+00 9.0078417994574422e-01
1803 3.9243870054809999e+00 -2.2831607743538269e+00 -1.0115844038056430e+00
1966 7.7219998395581491e-01 3.0572549072811772e+00 -3.6099307652336092e+00
50 4.9867011739229170e+00 -1.4819759812076327e-01 2.0773193603618645e+00
942 5.5766911377860735e+00 -1.0865510202796909e+01 1.8475646006484037e+00
1034 -4.1489472770620832e+00 1.5187943816324034e+00 -4.6145532614294158e+00
1336 2.7351450572357727e+00 -5.1794361624739849e-01 5.9000901000761230e+00
1893 -3.8343567248673800e+00 6.3386173937702113e+00 5.6995516560262915e-01
263 5.6740558882589509e+00 -6.9722840957878942e+00 -2.7532837108511017e+00
1313 9.1352115543066759e-01 -2.5939972800108824e+00 1.5932028488886132e+00
929 1.0308146563970599e+00 -1.9281585252897560e+00 -6.7482811091883539e+00
923 9.8366404147548412e+00 -3.6293105947837319e+00 -1.0898272961797455e+00
751 -3.2582274019381963e+00 -1.0606930978048551e-01 1.4175593515991119e-01
1389 6.6630987119194005e+00 3.9537811858906557e-01 2.2926755687153331e+00
1378 -6.6798043191538028e+00 -8.1012985362509902e+00 -6.9960113804125201e-02
859 -4.1751620811780974e+00 -7.4014835228464850e+00 9.6972214065036102e+00
1856 -7.6215654741466565e+00 1.5284693387350639e+00 -3.6095284080032641e+00
377 5.7276027310055744e+00 -1.6598169736773809e+00 -1.5072915703511356e+00
1041 4.6926455364448127e+00 -1.0544732143004820e+00 2.6108934590396569e+00
581 4.9498430226201112e-01 5.7642346406085920e+00 2.6250421425226040e+00
1872 2.7776132041923010e+00 -3.1344684615584821e+00 -8.3958169248634196e+00
192 5.5521217959290539e+00 1.5904689420018405e+00 6.4101341293532430e+00
961 -1.0034385388181961e+00 4.9430625748659773e-01 -3.4263843803592011e+00
184 8.6473413486296362e+00 4.2472368667334806e+00 -7.2593699144690838e-01
463 -1.0865437689156927e+01 -3.5180611343747197e+00 8.8933814329106964e-01
546 -6.9679273488167608e+00 -5.7719165050536851e+00 2.0292213237199781e+00
1121 6.0188795768912706e-01 -5.0622681614930363e+00 -5.1518129871004064e+00
379 5.2123463856374332e+00 1.3838234518795722e+00 4.0419650578505140e+00
554 7.4571267138707231e+00 6.7741922478447592e+00 4.8057413794095085e+00
150 -2.5735625620729117e+00 6.2854071670232908e-02 -4.0831516922138169e+00
1878 -7.5145703292046582e+00 -2.9870020885159096e+00 1.1335022198319737e+00
1298 1.5595299273068983e+00 1.7183078659139392e+00 3.7838330801038200e+00
896 7.8295786150682345e-01 7.2626696407411373e+00 -6.6497477149162467e+00
889 -3.1579291006409713e+00 -1.8487885851992834e+00 -2.5504829313360373e+00
717 -7.9137017454257892e+00 -5.4528080340421088e+00 4.3886370980007561e+00
819 -5.5625667832014267e+00 -8.1003647101549969e+00 8.4851492929572174e+00
1546 -1.1550784480803197e+01 -1.3682889014323139e+00 8.5209712145497463e+00
315 1.2176086103684216e+00 -5.0835991161915066e+00 -4.9120197087869464e+00
801 4.8206085427229537e+00 -2.1671768544064136e+00 -4.2175072099542827e+00
1845 -1.6926662445478402e-01 -5.3842276643627844e+00 -4.4945945035315580e+00
1044 -2.0578448174587032e+00 9.1659457458109852e+00 5.4015663697260097e+00
877 -1.2750773138163825e+00 -6.4789181044861186e+00 1.2531262234063882e+00
1030 3.1063603647174083e+00 -2.0016448131389386e+00 2.8156786784017607e+00
574 7.4119744048049396e+00 -1.7849806734628859e+00 1.1869164176547986e+00
156 -4.9343115146117480e+00 2.6816575689908881e+00 1.4110777277798215e+01
1117 1.2371584007176519e+00 -1.4874332548374913e-01 -8.5658440209543922e+00
783 4.0376136919202334e+00 -5.3306214074286666e+00 -3.8522117069214192e+00
1234 6.3738811174003187e+00 6.5497363763078564e-01 4.6821456316417082e-01
744 -2.4776057989919353e+00 1.7023442887186722e+00 3.7583202118137677e+00
332 -3.9621301235938917e+00 -5.8146649945692559e+00 -3.5026467439337425e+00
1866 -5.5843916605771700e+00 -2.1843297768269285e+00 2.6057393529335418e+00
560 -4.7294515199667684e+00 -1.5342712038527557e+00 -9.6914708798249782e-01
699 2.4465917697824211e+00 2.1646609244017325e+00 3.9019410399802172e+00
1451 3.0073936667541536e+00 -9.2249356739290658e+00 -1.3667744442253127e+00
633 2.1464527538984690e+00 3.5888005186649514e+00 -5.8882163678851729e+00
1943 -4.2356512699701989e+00 -2.5913031567584777e+00 5.7633718188485061e-02
267 5.3781259399260373e-03 -9.5712835638586622e+00 1.9294346442589505e+00
1072 4.1428458217570476e+00 5.9933931535071716e+00 2.7444416524948103e+00
68 -7.0618221614144696e+00 1.1359723825166268e+01 -3.2704363370833960e+00
65 -7.7362870313987440e+00 8.5360241411163571e+00 -9.2845867297960027e-01
831 -4.0108027795800066e-01 -2.6988873111500729e+00 1.1993786052238966e+00
1084 -2.1050936741213380e+00 -7.1578929180540749e+00 4.6914203477313482e-01
1407 -3.2902479186020250e+00 -3.1120447678251090e-01 1.5074207646259898e+00
188 6.2113886760404302e+00 2.4777350581854685e+00 -1.7678962950075114e+00
1883 -1.4693294508352950e+00 1.7111258301387100e+00 -4.3027474800258242e-01
895 1.1830942330601031e+00 2.8185056554080674e+00 -2.4483688327239190e+00
966 4.0245123168713661e+00 -5.5612218899963297e+00 4.4124793913335045e+00
1698 1.4338858071043272e+00 5.3671937355755284e-01 -5.3469102586953943e+00
1141 1.4631031706431119e+00 1.5388445208772923e+00 2.9141464956614596e+00
1818 -2.1457045897557436e+00 2.5900195391952985e+00 -4.9125126065864713e+00
1556 -2.5539409426813680e+00 -8.0570390725076924e-01 2.9814528333968289e+00
1660 -8.5144720016164410e-01 -7.3495074505576046e+00 -1.8621258037787411e-01
16 -1.1878102644511730e+00 7.8652313295326968e+00 2.3982756021953286e+00
1996 -2.0044124434454620e+00 9.4115607442965404e-02 1.4962314133905024e+00
1010 -4.4679238931913741e+00 6.2399241650390225e-01 2.1270007782965359e+00
1144 -2.0649857025240328e+00 2.1122914348703028e+00 1.3780580787262160e+00
1877 5.6934997842672672e+00 7.7891320134286024e-01 5.1767351743397452e+00
413 -5.1310123805449237e+00 4.1282202254592413e+00 1.1290185887974655e+00
481 2.9899392050056950e-01 -1.3855003962192594e+00 5.1147180002614263e+00
661 -6.7134065769735485e-01 9.1265157079479076e-01 -1.2460101175078131e-01
96 -7.4875906838634554e-01 -6.6903098509602943e+00 -6.3634188255302089e+00
514 -1.8991102596845080e+00 -2.7167427930145864e+00 -1.1650764793522692e+00
1662 4.3142845368462943e+00 1.7321038302374907e+00 -5.8988661931480353e+00
1486 -5.1830206294542858e-01 -5.9083006866611845e-03 7.0325462295709928e-01
1982 -1.3245683340275005e+00 -4.1743706505424727e-01 3.0036515879243120e+00
723 -7.3516474691095404e+00 2.6078386790223584e+00 1.0349338041945304e+00
452 4.7008811616383968e+00 4.8823396595758428e+00 -5.5369830269690583e+00
482 -7.9151623626517456e+00 1.5431685149650471e+00 3.9016879211982434e+00
121 6.6855089494182431e+00 3.2966427877489881e+00 7.8062414449326500e-01
1802 -5.5434151343326077e-01 -1.5274900306768588e+00 -3.7604007187302448e+00
1198 -4.6639604216965347e-01 6.4912838206813150e-01 -5.1669662757739694e+00
435 3.0010683525942228e+00 -1.3415681395762928e+00 6.3581082509878506e+00
920 3.7504295255854516e+00 3.4817902196598571e+00 3.1754737736559974e-01
1568 -1.7538203112108319e-01 -7.1185202980952083e+00 -1.0244163532470369e+00
1652 9.4496023496388459e-01 2.0622247548370507e+00 3.6144790386609977e+00
199 -6.5486633498656559e+00 -8.7286381310982435e+00 -8.2263515961318436e+00
756 4.8989860227267403e+00 3.1045125065367669e+00 7.2550509145974811e+00
285 1.0185850410415863e+01 3.7636045929165705e+00 -1.9154778773595698e+00
1020 4.8193400345055815e-02 -1.9257170491355624e+00 7.9230591605430978e-01
1432 3.6526846530745583e+00 8.3146013022209537e+00 -3.8096882359307549e+00
363 9.2143261821725997e-02 9.2300323329269283e+00 -4.2458566377435236e+00
116 3.4476271250059187e+00 -5.2682090500860443e+00 -5.1896973206503798e+00
1267 -5.6291005859138266e-01 -1.8107293953038543e+00 -4.4023539739935078e+00
